/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_28_582.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_28_582.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_28_582.jpg, 0.4958521, 0, 0, 25.69873
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_28_687.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_28_687.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_28_687.jpg, 0.3149006, 0, 0, 25.34099
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_28_792.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_28_792.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_28_792.jpg, 0.3161216, 0, 0, 25.09315
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_28_893.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_28_893.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_28_893.jpg, 0.2098557, 0, 0, 24.82325
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_28_994.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_28_994.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_28_994.jpg, 0.1550184, 0, 0, 24.57553
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_095.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_095.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_095.jpg, 0.298394, 0, 0, 24.28973
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_196.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_196.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_196.jpg, 0, 0, 0, 24.04819
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_303.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_303.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_303.jpg, 0.255249, 0, 0, 23.74276
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_405.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_405.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_405.jpg, 0.07536614, 0, 0, 23.48421
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_514.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_514.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_514.jpg, 0.1597409, 0, 0, 23.24237
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_621.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_621.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_621.jpg, 0.1876616, 0, 0, 22.97667
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_725.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_725.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_725.jpg, 0.2481476, 0, 0, 22.69155
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_832.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_832.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_832.jpg, 0.3494189, 0, 0, 22.37904
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_29_932.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_29_932.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_29_932.jpg, 0.337413, 0, 0, 22.15049
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_033.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_033.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_033.jpg, 0.5793657, 0, 0, 21.80571
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_142.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_142.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_142.jpg, 0.2247866, 0, 0, 21.54658
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_248.jpg, 0, 0, 0, 21.31499
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_348.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_348.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_348.jpg, 0, 0, 0, 21.09525
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_457.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_457.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_457.jpg, 0.02987123, 0, 0, 20.88036
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_564.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_564.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_564.jpg, 0.3835713, 0, 0, 20.55793
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_665.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_665.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_665.jpg, 0.0800103, 0, 0, 20.342
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_773.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_773.jpg, 0, 0, 0, 20.12673
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_886.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_886.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_886.jpg, 0, 0, 0, 19.88197
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_30_992.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_30_992.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_30_992.jpg, 0.2284949, 0, 0, 19.66806
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_092.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_092.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_092.jpg, 0, 0, 0, 19.45174
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_200.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_200.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_200.jpg, 0, 0, 0, 19.29507
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_310.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_310.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_310.jpg, 0.1988819, 0, 0, 19.1019
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_415.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_415.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_415.jpg, 0.4812058, 0, 0, 18.54889
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_517.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_517.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_517.jpg, 0.241407, 0, 0, 18.6765
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_625.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_625.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_625.jpg, 0.2468852, 0, 0, 18.47323
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_728.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_728.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_728.jpg, 0.4342411, 0, 0, 17.73621
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_828.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_828.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_828.jpg, 0.133323, 0, 0, 18.0523
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_31_935.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_31_935.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_31_935.jpg, 0, 0, 0, 17.35574
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_036.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_036.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_036.jpg, 0, 0, 0, 17.68925
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_143.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_143.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_143.jpg, 0.3475049, 0, 0, 17.41648
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_249.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_249.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_249.jpg, 0.6653999, 0.2571387, 0, 16.76075
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_353.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_353.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_353.jpg, 0.8257023, 0.08461475, 0, 17.04277
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_464.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_464.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_464.jpg, 0.4692453, 0, 0, 16.87235
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_571.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_571.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_571.jpg, 0.1733855, 0.02758777, 0, 16.21271
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_672.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_672.jpg, -0.02597988, 0.3334529, 0, 16.70469
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_775.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_775.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_775.jpg, -0.3335187, 0.6409918, 0, 16.68084
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_884.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_884.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_884.jpg, -0.6832287, 0.9907018, 0, 17.58883
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_32_985.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_32_985.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_32_985.jpg, -0.3804055, 0.6878786, 0, 18.55485
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_090.jpg, -0.06525564, 0.6476909, 0, 18.85614
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_193.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_193.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_193.jpg, 0, 0.931371, 0, 19.80432
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_298.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_298.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_298.jpg, 0, 1, 0, 20.68579
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_406.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_406.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_406.jpg, 0.03295827, 1, 0, 21.90904
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_508.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_508.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_508.jpg, 0.3383521, 1, 0, 22.87352
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_615.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_615.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_615.jpg, 0.4316733, 1, 0, 23.68269
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_718.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_718.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_718.jpg, 0.1232761, 1, 0, 24.66041
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_822.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_822.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_822.jpg, 0.0907681, 1, 0, 25.7948
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_33_923.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_33_923.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_33_923.jpg, 0.392424, 1, 0, 26.68231
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_024.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_024.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_024.jpg, 0.08847893, 1, 0, 27.61092
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_127.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_127.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_127.jpg, 0, 1, 0, 28.53269
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_230.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_230.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_230.jpg, 0, 1, 0, 29.45216
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_331.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_331.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_331.jpg, 0, 1, 0, 30.19205
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_433.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_433.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_433.jpg, 0, 1, 0, 30.19012
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_534.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_534.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_534.jpg, 0, 1, 0, 30.19012
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_636.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_636.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_636.jpg, 0, 1, 0, 30.19007
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_744.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_744.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_744.jpg, 0, 1, 0, 30.18979
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_847.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_847.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_847.jpg, 0, 1, 0, 30.19036
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_34_951.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_34_951.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_34_951.jpg, 0, 1, 0, 30.19025
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_057.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_057.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_057.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_163.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_163.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_163.jpg, 0, 1, 0, 30.18999
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_268.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_268.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_268.jpg, 0, 1, 0, 30.19043
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_373.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_373.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_373.jpg, 0.02484906, 1, 0, 30.1901
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_475.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_475.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_475.jpg, 0.2915733, 1, 0, 30.1692
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_579.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_579.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_579.jpg, 0.001746297, 1, 0, 30.18973
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_688.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_688.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_688.jpg, 0, 1, 0, 30.19004
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_790.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_790.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_790.jpg, 0, 1, 0, 30.19011
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_35_903.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_35_903.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_35_903.jpg, 0, 1, 0, 30.19023
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_013.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_013.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_013.jpg, -0.042822, 1, 0, 30.18968
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_114.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_114.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_114.jpg, -0.1096562, 1, 0, 30.18955
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_219.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_219.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_219.jpg, 0, 1, 0, 30.18997
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_324.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_324.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_324.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_428.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_428.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_428.jpg, 0, 1, 0, 30.19035
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_529.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_529.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_529.jpg, 0, 1, 0, 30.19041
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_633.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_633.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_633.jpg, 0, 1, 0, 30.19025
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_739.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_739.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_739.jpg, 0, 1, 0, 30.19065
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_840.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_840.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_840.jpg, 0, 1, 0, 30.19018
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_36_957.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_36_957.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_36_957.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_060.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_060.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_060.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_160.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_160.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_160.jpg, 0, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_273.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_273.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_273.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_378.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_378.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_378.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_499.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_499.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_499.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_606.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_606.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_606.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_13_37_708.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_13_37_708.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_13_37_708.jpg, 0, 1, 0, 30.1903
